"","MSOA","residents","annual_income","NIC","ITEMS_SUM","ITEMS_per_capita","prescriptions_per_capita","prescriptions","NIC_per_capita","avg_generic_ratio","min_generic_ratio","max_generic_ratio","practices","residents_per_practice"
"210","E02000319",10971,35360,48002.14,6262,0,0,1008,4.37536596481633,0.569444444444444,0.569444444444444,0.569444444444444,1,10971
"211","E02000320",6624,36400,40996.78,5967,0,0,970,6.18912741545894,0.571134020618557,0.571134020618557,0.571134020618557,1,6624
"212","E02000321",7200,32240,121898.12,14980,2,0,2193,16.9302944444444,0.575418267691322,0.574447646493756,0.576388888888889,2,3600
"213","E02000323",10674,30160,71118.81,10797,1,0,1351,6.66280775716695,0.566247224278312,0.566247224278312,0.566247224278312,1,10674
"214","E02000324",7315,34840,110114.98,16117,2,0,1436,15.0533123718387,0.520194986072423,0.520194986072423,0.520194986072423,1,7315
"215","E02000327",6825,34840,47888.08,6856,1,0,1230,7.01656849816849,0.61835682334564,0.553677932405567,0.683035714285714,2,3412
"216","E02000331",7831,35880,3832.64,954,0,0,286,0.489418975865151,0.615384615384615,0.615384615384615,0.615384615384615,1,7831
"217","E02000334",6469,37440,25516.89,3399,0,0,687,3.94448755603649,0.579330422125182,0.579330422125182,0.579330422125182,1,6469
"218","E02000335",6549,42640,25187.56,2827,0,0,623,3.84601618567721,0.56661316211878,0.56661316211878,0.56661316211878,1,6549
"219","E02000337",7906,35880,37505.7699999999,4884,0,0,865,4.74396281305337,0.500578034682081,0.500578034682081,0.500578034682081,1,7906
"220","E02000339",5970,43160,73245.52,7458,1,0,1137,12.2689313232831,0.505716798592788,0.505716798592788,0.505716798592788,1,5970
"221","E02000340",6088,38480,75842.77,8292,1,0,1201,12.4577480289093,0.540383014154871,0.540383014154871,0.540383014154871,1,6088
"222","E02000342",6453,30160,45939.3,5121,0,0,1003,7.11906090190609,0.519441674975075,0.519441674975075,0.519441674975075,1,6453
"223","E02000343",6675,34840,18540.88,2264,0,0,560,2.77765992509363,0.676785714285714,0.676785714285714,0.676785714285714,1,6675
"224","E02000344",6387,40040,174200.26,18494,2,0,3164,27.2741913261312,0.544539040092266,0.532598714416896,0.562360801781737,3,2129
"225","E02000347",7956,35360,51083.4899999999,4636,0,0,1213,6.42075037707389,0.616734143049932,0.566801619433198,0.666666666666667,2,3978
"226","E02000348",8120,31200,100560.64,10292,1,0,2094,12.3843152709359,0.553581098881798,0.524500907441016,0.582661290322581,2,4060
"227","E02000352",6883,41080,142348.76,15865,2,0,2359,20.6812087752434,0.583918944579443,0.580389329488104,0.587448559670782,2,3441
"228","E02000353",7786,50960,17141.83,1827,0,0,543,2.20162214230671,0.626151012891344,0.626151012891344,0.626151012891344,1,7786
"229","E02000354",9502,34840,101519.96,10645,1,0,1364,10.6840623026731,0.594574780058651,0.594574780058651,0.594574780058651,1,9502
"230","E02000355",8485,41080,58169.68,6088,0,0,973,6.85558986446671,0.544707091469681,0.544707091469681,0.544707091469681,1,8485
"231","E02000356",7346,49920,69336.4999999999,7667,1,0,1033,9.43867410835828,0.60406582768635,0.60406582768635,0.60406582768635,1,7346
"232","E02000357",6339,27560,114699.99,12897,2,0,2061,18.0943350686228,0.612297885572139,0.59375,0.630845771144279,2,3169
"233","E02000358",11058,36920,29304.39,2454,0,0,663,2.6500623982637,0.591251885369532,0.591251885369532,0.591251885369532,1,11058
"234","E02000360",11292,31720,98743.05,13621,1,0,1841,8.74451381509033,0.5833781844277,0.583333333333333,0.583423035522067,2,5646
"235","E02000361",7640,35880,145091.42,16106,2,0,2225,18.9910235602094,0.710290014374205,0.589020771513353,0.839622641509434,4,1910
"236","E02000363",10845,29120,148158.78,17452,1,0,2405,13.6614827109267,0.59006912751585,0.586546349466776,0.593591905564924,2,5422
"237","E02000364",8867,41600,71288.43,8431,0,0,1501,8.03974625014097,0.622963181623014,0.591911764705882,0.654014598540146,2,4433
"238","E02000367",9741,41080,229189.52,23333,2,0,3110,23.528335899805,0.666774362182476,0.56902138690862,0.764705882352941,5,1948
"239","E02000371",12369,36920,14366.13,2213,0,0,544,1.16146252728596,0.523897058823529,0.523897058823529,0.523897058823529,1,12369
"240","E02000372",9175,36400,64532.41,8624,0,0,1565,7.03350517711172,0.643696531906199,0.593457943925234,0.693935119887165,2,4587
"241","E02000374",6731,44720,38336.96,4964,0,0,903,5.69558163720101,0.596899224806202,0.596899224806202,0.596899224806202,1,6731
"242","E02000376",6915,43680,67499.32,8723,1,0,1554,9.7612899493854,0.616018871191136,0.591412742382271,0.640625,2,3457
"243","E02000379",7581,54600,77900.3500000001,7206,0,0,1324,10.2757353911094,0.545317220543807,0.545317220543807,0.545317220543807,1,7581
"244","E02000381",7768,57200,73115.55,7667,0,0,1592,9.41240345005149,0.626957807127478,0.607538802660754,0.646376811594203,2,3884
"245","E02000386",8136,41600,248038.64,21842,2,0,2962,30.4865585054081,0.580333509985698,0.505014749262537,0.666666666666667,3,2712
"246","E02000387",6272,44720,18785.3,1663,0,0,561,2.99510522959184,0.672014260249554,0.672014260249554,0.672014260249554,1,6272
"247","E02000389",8255,55640,44906.46,5090,0,0,976,5.43991035735917,0.600409836065574,0.600409836065574,0.600409836065574,1,8255
"248","E02000390",6448,54600,194717.39,24234,3,0,2366,30.1981063895781,0.608767488428874,0.52125398512221,0.696280991735537,2,3224
"249","E02000391",7729,58760,2215.54,168,0,0,66,0.286652865829991,0.560483870967742,0.370967741935484,0.75,2,3864
"250","E02000392",9578,59280,147530.22,13339,1,0,2363,15.4030298600961,0.579376743273292,0.558938329430133,0.599815157116451,2,4789
"251","E02000397",7815,37960,57016.39,7200,0,0,1541,7.29576327575176,0.652815727194492,0.634375,0.671256454388985,2,3907
"252","E02000398",7123,29640,11611.68,1428,0,0,469,1.63016706443914,0.675038580246914,0.65625,0.693827160493827,2,3561
"253","E02000403",7199,40040,250320.01,34124,4,0,4181,34.7714974301986,0.597700193771888,0.523809523809524,0.637626262626263,4,1799
"254","E02000405",6548,60320,59017.97,7393,1,0,1652,9.01312919975565,0.589120207010115,0.558974358974359,0.619266055045872,2,3274
"255","E02000406",7025,36400,66711.24,10176,1,0,1154,9.49626192170818,0.560658578856153,0.560658578856153,0.560658578856153,1,7025
"256","E02000407",7312,32240,137819.12,22822,3,0,2293,18.8483479212254,0.567989102855978,0.554918815663801,0.581059390048154,2,3656
"257","E02000408",7612,30160,26330.67,4060,0,0,704,3.45910010509722,0.644886363636364,0.644886363636364,0.644886363636364,1,7612
"258","E02000409",6527,32760,148290.85,19213,2,0,2164,22.7196031867627,0.603274192360218,0.544163063619518,0.662385321100917,2,3263
"259","E02000410",6693,58760,145554.84,14526,2,0,2308,21.7473240699238,0.589188779148271,0.571290944123314,0.607086614173228,2,3346
"260","E02000412",6914,33800,26283.88,4245,0,0,743,3.80154469192942,0.654104979811575,0.654104979811575,0.654104979811575,1,6914
"261","E02000413",7500,59800,61501.29,6728,0,0,1577,8.20017199999999,0.673958189232097,0.624862486248625,0.723053892215569,2,3750
"262","E02000415",6845,37960,89527.66,11509,1,0,2068,13.0792783053324,0.572127293832101,0.556854410201913,0.587400177462289,2,3422
"263","E02000418",5509,63440,32260.83,5487,0,0,845,5.85602287166455,0.576331360946746,0.576331360946746,0.576331360946746,1,5509
"264","E02000419",8108,40560,44223.01,5322,0,0,1300,5.45424395658609,0.702112996545233,0.629139072847682,0.805263157894737,3,2702
"265","E02000420",7432,34840,138098.73,18305,2,0,2620,18.5816375134553,0.616118606224175,0.601096641535298,0.644986449864499,3,2477
"266","E02000422",7825,33280,87984.9,10346,1,0,1752,11.2440766773163,0.622981520087629,0.600732600732601,0.645230439442658,2,3912
"267","E02000423",6813,36920,1536.94,142,0,0,79,0.225589314545721,0.493670886075949,0.493670886075949,0.493670886075949,1,6813
"268","E02000424",7198,54080,4394.86,388,0,0,144,0.61056682411781,0.666666666666667,0.666666666666667,0.666666666666667,1,7198
"269","E02000425",7256,37440,47189.76,7013,0,0,1079,6.50355016538037,0.655496187166053,0.63531669865643,0.675675675675676,2,3628
"270","E02000426",6731,61360,138334.72,13289,1,0,1560,20.5518823354628,0.56025641025641,0.56025641025641,0.56025641025641,1,6731
"271","E02000428",7022,32760,21004.34,3593,0,0,657,2.99121902591855,0.665144596651446,0.665144596651446,0.665144596651446,1,7022
"272","E02000429",6852,66560,87333.34,10103,1,0,1806,12.745671336836,0.597070783805523,0.573383084577114,0.620758483033932,2,3426
"273","E02000430",7417,56160,16169.43,2620,0,0,652,2.18004988539841,0.642638036809816,0.642638036809816,0.642638036809816,1,7417
"274","E02000435",7426,43680,26914.22,3286,0,0,782,3.62432265014813,0.621483375959079,0.621483375959079,0.621483375959079,1,7426
"275","E02000437",8377,41600,65230.38,9273,1,0,1084,7.78684254506386,0.596863468634686,0.596863468634686,0.596863468634686,1,8377
"276","E02000438",7910,41080,154047.68,17970,2,0,1772,19.4750543615676,0.525959367945824,0.525959367945824,0.525959367945824,1,7910
"277","E02000442",8706,39000,63329.2,9398,1,0,1518,7.27420169997703,0.589935268547089,0.583990980834273,0.595879556259905,2,4353
"278","E02000443",9470,38480,204863.88,21137,2,0,1932,21.6329334741288,0.479813664596273,0.479813664596273,0.479813664596273,1,9470
"279","E02000444",8499,40040,276314.86,33746,3,0,3688,32.5114554653489,0.567807636710074,0.531645569620253,0.619273301737757,3,2833
"280","E02000447",7058,49400,29748.18,5113,0,0,712,4.21481722867668,0.587078651685393,0.587078651685393,0.587078651685393,1,7058
"281","E02000448",6641,62400,200413.46,26926,4,0,2057,30.178205089595,0.469947025264874,0.416666666666667,0.523227383863081,2,3320
"282","E02000449",8137,34840,37329.62,4478,0,0,826,4.58763917905862,0.613801452784504,0.613801452784504,0.613801452784504,1,8137
"283","E02000452",8218,45240,81119.5700000001,11509,1,0,1774,9.87096252129473,0.62773942833768,0.602439024390244,0.653039832285115,2,4109
"284","E02000453",7620,46800,55794.88,7608,0,0,1537,7.3221627296588,0.625056373758016,0.617504051863857,0.632608695652174,2,3810
"285","E02000455",8135,43680,126265.6,13809,1,0,1681,15.5212784265519,0.413146700061894,0,1,9,903
"286","E02000456",7059,47320,222197.53,29056,4,0,3041,31.4771964867545,0.537966492033777,0.488128106018774,0.58780487804878,2,3529
"287","E02000457",6314,49920,150236.29,19175,3,0,1706,23.7941542603737,0.547479484173505,0.547479484173505,0.547479484173505,1,6314
"288","E02000459",8235,37960,41846.85,7293,0,0,973,5.08158469945355,0.618705035971223,0.618705035971223,0.618705035971223,1,8235
"289","E02000460",6518,37960,150167.27,20143,3,0,2606,23.0388570113532,0.591909484025448,0.583333333333333,0.608934169278997,3,2172
"290","E02000461",6947,52520,62513.2599999999,7298,1,0,1080,8.9985979559522,0.608333333333333,0.608333333333333,0.608333333333333,1,6947
"291","E02000468",7782,35880,62994.36,6114,0,0,1096,8.09488049344641,0.549270072992701,0.549270072992701,0.549270072992701,1,7782
"292","E02000469",6443,32760,66276.09,8646,1,0,1642,10.2865264628279,0.562432707372673,0.552538370720189,0.572327044025157,2,3221
"293","E02000470",7887,39520,135662.84,14128,1,0,1628,17.2008165335362,0.501842751842752,0.501842751842752,0.501842751842752,1,7887
"294","E02000472",8989,37440,12475.97,1952,0,0,515,1.38791522972522,0.553398058252427,0.553398058252427,0.553398058252427,1,8989
"295","E02000473",9588,40560,21934.45,2306,0,0,633,2.28769816437213,0.532385466034755,0.532385466034755,0.532385466034755,1,9588
"296","E02000474",8343,35360,29580.99,3486,0,0,751,3.5456058971593,0.620505992010652,0.620505992010652,0.620505992010652,1,8343
"297","E02000477",9360,44200,104063.36,17464,1,0,1575,11.1178803418804,0.50031746031746,0.50031746031746,0.50031746031746,1,9360
"298","E02000479",8134,40040,41293.3399999999,5178,0,0,805,5.07663388246864,0.550310559006211,0.550310559006211,0.550310559006211,1,8134
"299","E02000480",9795,37960,43518.75,8478,0,0,1217,4.44295558958652,0.600107883504659,0.555666003976143,0.644549763033175,2,4897
"300","E02000481",7793,36400,39788.17,4878,0,0,951,5.10562941100988,0.503680336487907,0.503680336487907,0.503680336487907,1,7793
"301","E02000482",6396,49400,185862.79,27804,4,0,2768,29.0592229518449,0.555529255224098,0.535103244837758,0.575955265610438,2,3198
"302","E02000483",7614,34840,114327.43,13939,1,0,2240,15.0154229051747,0.506532327232025,0.493446414803392,0.519618239660657,2,3807
"303","E02000484",8199,41080,69415.66,9393,1,0,1263,8.46635687278937,0.50910530482977,0.50910530482977,0.50910530482977,1,8199
"304","E02000485",7986,39520,80292.4699999999,8854,1,0,1879,10.0541535186576,0.61136474761025,0.560874089490114,0.704545454545455,3,2662
"305","E02000486",7366,39000,90567.3,10469,1,0,2070,12.2953163182188,0.596138508237446,0.561503416856492,0.639473684210526,3,2455
"306","E02000487",7843,57720,69536.7200000001,9278,1,0,1794,8.86608695652175,0.536500943989931,0.523809523809524,0.549192364170338,2,3921
"307","E02000489",7884,36400,147338.16,16518,2,0,1735,18.6882496194825,0.481844380403458,0.481844380403458,0.481844380403458,1,7884
"308","E02000490",7828,34320,121477.79,15721,2,0,2258,15.5183686765458,0.600629519332769,0.548469387755102,0.693333333333333,3,2609
"309","E02000492",6272,37960,125529.06,15250,2,0,2430,20.014199617347,0.524451335549381,0.5,0.572595281306715,3,2090
"310","E02000493",6210,34840,58508.67,7429,1,0,1112,9.42168599033816,0.482014388489209,0.482014388489209,0.482014388489209,1,6210
"311","E02000495",9473,43680,108325.82,12827,1,0,1624,11.4352179879658,0.525862068965517,0.525862068965517,0.525862068965517,1,9473
"312","E02000496",7399,44200,132030.76,15556,2,0,1668,17.844406000811,0.495203836930456,0.495203836930456,0.495203836930456,1,7399
"313","E02000498",6020,44200,57345.0800000001,7268,1,0,1541,9.5257607973422,0.613030394067985,0.605571847507331,0.620488940628638,2,3010
"314","E02000500",7714,52520,111110.24,15352,1,0,2274,14.4037127301011,0.54874005639006,0.525206232813932,0.572273879966188,2,3857
"315","E02000501",8247,47840,99963.5,12006,1,0,1975,12.1211955862738,0.587826444602625,0.586242299794661,0.589410589410589,2,4123
"316","E02000504",7382,52520,16207.74,2015,0,0,549,2.19557572473585,0.63752276867031,0.63752276867031,0.63752276867031,1,7382
"317","E02000506",7541,56160,148329.58,17373,2,0,2414,19.66974937011,0.56094595279243,0.531518624641834,0.590373280943026,2,3770
"318","E02000508",9184,41080,27818.54,3762,0,0,722,3.02902221254355,0.6398891966759,0.6398891966759,0.6398891966759,1,9184
"319","E02000511",9426,42120,167306.85,20703,2,0,2657,17.749506683641,0.533507738161612,0.520182291666667,0.546833184656557,2,4713
"320","E02000512",8001,37960,42674.7700000001,3762,0,0,871,5.3336795400575,0.56142365097589,0.56142365097589,0.56142365097589,1,8001
"321","E02000513",8980,34840,72894.3999999999,9279,1,0,1720,8.11741648106904,0.616085678056886,0.597150259067358,0.635021097046414,2,4490
"322","E02000514",9820,41080,122740.88,15909,1,0,2229,12.4990712830957,0.558864491822989,0.548153511947864,0.569575471698113,2,4910
"323","E02000515",10439,40040,185370.42,25832,2,0,3248,17.7574882651595,0.581469010736666,0.54822695035461,0.6,3,3479
"324","E02000517",8626,36920,63860.63,7346,0,0,1209,7.40327266403895,0.590570719602978,0.590570719602978,0.590570719602978,1,8626
"325","E02000518",8606,37960,85887.7400000003,12740,1,0,1339,9.97998373227984,0.539208364451083,0.539208364451083,0.539208364451083,1,8606
"326","E02000519",8658,35360,114268.41,18237,2,0,1562,13.1980145530146,0.560179257362356,0.560179257362356,0.560179257362356,1,8658
"327","E02000520",11251,36400,74048.21,11002,0,0,1787,6.58147809083637,0.591082541699518,0.56508875739645,0.617076326002587,2,5625
"328","E02000523",9636,39520,140114.83,18963,1,0,2705,14.5407669157327,0.592409943048892,0.560480841472577,0.616161616161616,3,3212
"329","E02000524",6663,39000,97802.7900000001,11581,1,0,1459,14.6784916704187,0.525017135023989,0.525017135023989,0.525017135023989,1,6663
"330","E02000525",8826,38480,72168.74,9075,1,0,1733,8.17683435304781,0.634046188759845,0.612334801762115,0.655757575757576,2,4413
"331","E02000529",8448,39520,94236.4000000002,12074,1,0,1750,11.1548768939394,0.611199855602184,0.579026217228464,0.643373493975904,2,4224
"332","E02000531",10337,44200,179066.2,25320,2,0,3674,17.3228402824804,0.603605153247579,0.571554770318021,0.64451313755796,4,2584
"333","E02000532",9160,58240,104286.52,9553,1,0,1981,11.3849912663756,0.619393944988758,0.619270346117867,0.619517543859649,2,4580
"334","E02000533",8406,58240,21293.8,2220,0,0,587,2.53316678562932,0.659284497444634,0.659284497444634,0.659284497444634,1,8406
"335","E02000535",9291,41600,61527.16,6614,0,0,1125,6.62223226778603,0.602666666666667,0.602666666666667,0.602666666666667,1,9291
"336","E02000538",8680,38480,112776.18,13483,1,0,2080,12.9926474654378,0.586588386249702,0.570422535211268,0.602754237288136,2,4340
"337","E02000539",10752,45760,73103.49,8742,0,0,1444,6.79905970982143,0.636784773197817,0.515151515151515,0.75,4,2688
"338","E02000540",9246,42120,151984.14,19891,2,0,2491,16.4378260869565,0.564696712018141,0.5625,0.566893424036281,2,4623
"339","E02000542",9396,35880,134821.9,19370,2,0,2637,14.3488612175394,0.734891968054476,0.620307167235495,1,4,2349
"340","E02000543",11713,43680,46755.1,7964,0,0,1406,3.99172714078374,0.641486443771476,0.633986928104575,0.648985959438378,2,5856
"341","E02000547",9360,37960,31530.21,4471,0,0,780,3.36861217948718,0.647435897435897,0.647435897435897,0.647435897435897,1,9360
"342","E02000548",9103,34840,128135.12,16349,1,0,2297,14.0761419312315,0.575237358647497,0.562009419152276,0.588465298142718,2,4551
"343","E02000549",11017,39000,82320.8,10238,0,0,1762,7.47216120540982,0.644105264805309,0.598159509202454,0.690051020408163,2,5508
"344","E02000550",10403,39520,168443.14,20763,1,0,3393,16.1917850620013,0.629999260803044,0.581436077057793,0.656765676567657,4,2600
"345","E02000551",8614,34840,43096.55,6373,0,0,933,5.00308219178083,0.620578778135048,0.620578778135048,0.620578778135048,1,8614
"346","E02000554",9182,36400,48863.9599999999,5441,0,0,1023,5.32171204530603,0.601173020527859,0.601173020527859,0.601173020527859,1,9182
