"","MSOA","residents","annual_income","NIC","ITEMS_SUM","ITEMS_per_capita","prescriptions_per_capita","prescriptions","NIC_per_capita","avg_generic_ratio","min_generic_ratio","max_generic_ratio","practices","residents_per_practice"
"3450","E02006419",7927,38480,28473.23,3914,0.494,0.089,708,3.592,0.568,0.567796610169492,0.567796610169492,1,7927
"3451","E02006420",7411,68640,138307.71,13376,1.805,0.217,1611,18.662,0.537,0.536933581626319,0.536933581626319,1,7411
"3452","E02006422",6049,61880,58312.1500000001,6001,0.992,0.185,1121,9.64,0.542,0.542372881355932,0.542372881355932,1,6049
"3453","E02006425",6178,44720,6284.44,1519,0.246,0.058,358,1.017,0.631,0.631284916201117,0.631284916201117,1,6178
"3454","E02006429",7217,46280,45167.13,5544,0.768,0.135,976,6.258,0.632,0.632172131147541,0.632172131147541,1,7217
"3455","E02006430",8976,42120,150135.08,15857,1.767,0.197,1769,16.726,0.476,0.475975127190503,0.475975127190503,1,8976
"3456","E02006431",10489,46280,84592.96,9164,0.874,0.129,1350,8.065,0.564,0.564444444444444,0.564444444444444,1,10489
"3457","E02006432",5501,43680,2447.94,63,0.011,0.005,27,0.445,0.778,0.777777777777778,0.777777777777778,1,5501
"3458","E02006433",9417,54600,139.24,26,0.003,0.002,23,0.015,0.696,0.695652173913043,0.695652173913043,1,9417
"3459","E02006436",5949,43160,87794.52,9395,1.579,0.213,1267,14.758,0.523,0.523283346487766,0.523283346487766,1,5949
"3460","E02006437",8267,47320,32183.87,677,0.082,0.036,299,3.893,0.435,0.434782608695652,0.434782608695652,1,8267
"3461","E02006438",7797,46800,70756.74,9509,1.22,0.165,1285,9.075,0.493,0.493385214007782,0.493385214007782,1,7797
"3462","E02006446",6771,53040,132034.26,15113,2.232,0.245,1659,19.5,0.569,0.569017480409885,0.569017480409885,1,6771
"3463","E02006449",6898,43680,100197.38,10375,1.504,0.266,1836,14.526,0.556,0.553699284009546,0.559118236472946,2,3449
"3464","E02006450",6979,53040,116601.16,14546,2.084,0.225,1573,16.707,0.5,0.499682136045772,0.499682136045772,1,6979
"3465","E02006451",10692,44720,178438.38,16462,1.54,0.162,1735,16.689,0.542,0.54178674351585,0.54178674351585,1,10692
"3466","E02006453",8025,47320,59774.99,6894,0.859,0.127,1022,7.449,0.591,0.590998043052838,0.590998043052838,1,8025
"3467","E02006459",10574,33280,58497.82,6852,0.648,0.143,1516,5.532,0.58,0.572413793103448,0.586599241466498,2,5287
"3468","E02006461",6735,57200,82378.6399999999,7879,1.17,0.181,1217,12.231,0.577,0.576828266228431,0.576828266228431,1,6735
"3469","E02006463",9534,47320,1810.22,337,0.035,0.012,110,0.19,0.564,0,1,5,1906
"3470","E02006466",8768,40560,21663.81,1940,0.221,0.074,652,2.471,0.59,0.590490797546012,0.590490797546012,1,8768
"3471","E02006469",8708,29640,176233.26,23256,2.671,0.217,1886,20.238,0.49,0.489925768822906,0.489925768822906,1,8708
"3472","E02006470",11003,29120,32499.76,6094,0.554,0.077,851,2.954,0.542,0.54171562867215,0.54171562867215,1,11003
"3473","E02006471",6925,36920,140464.16,20412,2.948,0.251,1738,20.284,0.426,0.426352128883774,0.426352128883774,1,6925
"3474","E02006473",9925,33280,186738.67,24294,2.448,0.294,2913,18.815,0.484,0.474576271186441,0.492619926199262,2,4962
"3475","E02006476",7321,27040,83518.73,11661,1.593,0.296,2170,11.408,0.622,0.573829531812725,0.671875,3,2440
"3476","E02006477",6943,42640,134430.96,19850,2.859,0.234,1623,19.362,0.539,0.538508934072705,0.538508934072705,1,6943
"3477","E02006478",8233,41080,70906.52,10646,1.293,0.146,1199,8.612,0.56,0.5604670558799,0.5604670558799,1,8233
"3478","E02006479",8718,27040,300028.54,39840,4.57,0.479,4173,34.415,0.811,0.497937536829699,1,8,1089
"3479","E02006480",7452,29120,167329.93,23873,3.204,0.334,2487,22.454,0.566,0.478840579710145,0.653543307086614,2,3726
"3480","E02006483",7787,25480,286883.63,37540,4.821,0.401,3122,36.841,0.566,0.476417341591234,0.65,3,2595
"3481","E02006484",7676,32240,9296.61,128,0.017,0.007,54,1.211,0.592,0.590909090909091,0.59375,2,3838
"3482","E02006485",6877,45760,16592.09,2759,0.401,0.078,538,2.413,0.634,0.633828996282528,0.633828996282528,1,6877
"3483","E02006486",7041,32240,41830.7899999999,5661,0.804,0.126,886,5.941,0.576,0.575620767494357,0.575620767494357,1,7041
"3484","E02006487",6666,27040,37326.22,5695,0.854,0.13,868,5.599,0.573,0.57258064516129,0.57258064516129,1,6666
"3485","E02006488",6146,30680,109449.86,15702,2.555,0.355,2180,17.808,0.559,0.497681607418856,0.620767494356659,2,3073
"3486","E02006492",11104,35360,83582.95,11032,0.994,0.112,1241,7.527,0.574,0.573730862207897,0.573730862207897,1,11104
"3487","E02006494",6754,29120,69516.4099999999,8457,1.252,0.178,1201,10.293,0.558,0.557868442964196,0.557868442964196,1,6754
"3488","E02006495",7685,36400,54455.54,7903,1.028,0.14,1075,7.086,0.537,0.536744186046512,0.536744186046512,1,7685
"3489","E02006496",6937,32240,154078.96,15182,2.189,0.247,1712,22.211,0.513,0.51285046728972,0.51285046728972,1,6937
"3490","E02006503",7859,40040,42711.92,6272,0.798,0.122,955,5.435,0.462,0.461780104712042,0.461780104712042,1,7859
"3491","E02006504",5679,43680,56671.8,7961,1.402,0.198,1123,9.979,0.532,0.531611754229742,0.531611754229742,1,5679
"3492","E02006505",6656,35880,91206.8499999999,10948,1.645,0.206,1373,13.703,0.5,0.500364166059723,0.500364166059723,1,6656
"3493","E02006506",5879,32760,22686.2,2541,0.432,0.111,650,3.859,0.655,0.655384615384615,0.655384615384615,1,5879
"3494","E02006507",9058,37960,97329.48,15228,1.681,0.162,1467,10.745,0.567,0.567143830947512,0.567143830947512,1,9058
"3495","E02006508",9442,41600,132541.72,17769,1.882,0.253,2385,14.037,0.511,0.507086614173228,0.515695067264574,2,4721
"3496","E02006509",6083,33280,120205.54,14532,2.389,0.384,2338,19.761,0.596,0.585214007782101,0.605887939221273,2,3041
"3497","E02006511",9164,40560,125121.48,17750,1.937,0.194,1774,13.654,0.471,0.470687711386697,0.470687711386697,1,9164
"3498","E02006514",9057,35360,141283.22,17424,1.924,0.259,2345,15.599,0.552,0.511400651465798,0.592592592592593,2,4528
"3499","E02006516",9019,39000,56570.23,7561,0.838,0.114,1027,6.272,0.612,0.612463485881207,0.612463485881207,1,9019
"3500","E02006517",7358,39520,45634.16,8425,1.145,0.154,1130,6.202,0.53,0.530088495575221,0.530088495575221,1,7358
"3501","E02006518",9297,35880,129908.99,20500,2.205,0.18,1678,13.973,0.498,0.49761620977354,0.49761620977354,1,9297
"3502","E02006519",7565,40560,269520.01,30982,4.095,0.463,3505,35.627,0.49,0.470868644067797,0.508967223252938,2,3782
"3503","E02006522",5464,44720,26726.28,3822,0.699,0.131,714,4.891,0.585,0.585434173669468,0.585434173669468,1,5464
"3504","E02006525",12862,36400,101007.22,11881,0.924,0.117,1505,7.853,0.523,0.522923588039867,0.522923588039867,1,12862
"3505","E02006528",11142,33800,177411.29,22802,2.046,0.24,2669,15.923,0.742,0.5,1,8,1392
"3506","E02006529",11304,33280,288850.52,21015,1.859,0.256,2893,25.553,0.641,0.111675126903553,1,6,1884
"3507","E02006530",10492,43680,438.65,24,0.002,0.002,18,0.042,0.778,0.777777777777778,0.777777777777778,1,10492
"3508","E02006531",9931,27040,38876.77,5289,0.533,0.085,845,3.915,0.591,0.590532544378698,0.590532544378698,1,9931
"3509","E02006532",8729,45760,36328.07,5195,0.595,0.094,817,4.162,0.646,0.646266829865361,0.646266829865361,1,8729
"3510","E02006533",9572,34320,60653.38,6403,0.669,0.113,1084,6.337,0.586,0.585793357933579,0.585793357933579,1,9572
"3511","E02006539",7089,32760,123379.62,11141,1.572,0.219,1556,17.404,0.5,0.5,0.5,1,7089
"3512","E02006540",5665,30160,92969.8699999998,9134,1.612,0.222,1259,16.411,0.775,0.55087440381558,1,2,2832
"3513","E02006541",7517,29120,217663.29,19819,2.637,0.389,2925,28.956,0.527,0.525339043540328,0.528215223097113,2,3758
"3514","E02006544",10073,39000,141597.46,19461,1.932,0.173,1739,14.057,0.457,0.456584243818286,0.456584243818286,1,10073
"3515","E02006546",9631,34320,173285.67,14611,1.517,0.187,1803,17.992,0.503,0.503050471436495,0.503050471436495,1,9631
"3516","E02006547",5926,34840,164939.08,17822,3.007,0.309,1830,27.833,0.498,0.497814207650273,0.497814207650273,1,5926
"3517","E02006548",9452,36920,192893.89,18009,1.905,0.202,1911,20.408,0.473,0.472527472527473,0.472527472527473,1,9452
"3518","E02006549",5870,39000,71262.3500000001,7653,1.304,0.206,1212,12.14,0.534,0.533828382838284,0.533828382838284,1,5870
"3519","E02006550",9414,32240,222338.93,21856,2.322,0.316,2974,23.618,0.528,0.527457627118644,0.52768512341561,2,4707
"3520","E02006551",7785,31200,42132.28,5322,0.684,0.119,929,5.412,0.584,0.584499461786868,0.584499461786868,1,7785
"3521","E02006552",7109,27040,223971.79,20579,2.895,0.292,2075,31.505,0.486,0.486265060240964,0.486265060240964,1,7109
"3522","E02006558",10638,25480,213710.6,21318,2.004,0.192,2045,20.089,0.476,0.475794621026895,0.475794621026895,1,10638
"3523","E02006559",8124,36400,125928.72,14172,1.744,0.205,1669,15.501,0.527,0.527261833433194,0.527261833433194,1,8124
"3524","E02006562",5855,52000,79317.4,10455,1.786,0.222,1300,13.547,0.495,0.494615384615385,0.494615384615385,1,5855
"3525","E02006564",7238,36920,158158.42,18953,2.619,0.26,1883,21.851,0.502,0.50185873605948,0.50185873605948,1,7238
"3526","E02006569",7818,43680,112969.26,11333,1.45,0.203,1585,14.45,0.497,0.496529968454259,0.496529968454259,1,7818
"3527","E02006571",7652,43160,118271.38,12640,1.652,0.204,1563,15.456,0.546,0.545745361484325,0.545745361484325,1,7652
"3528","E02006572",9132,38480,51426.9,6614,0.724,0.118,1078,5.632,0.566,0.565862708719852,0.565862708719852,1,9132
"3529","E02006574",10737,30680,227355.42,22138,2.062,0.285,3062,21.175,0.53,0.517241379310345,0.542780748663102,2,5368
"3530","E02006575",8255,33280,131918.83,17487,2.118,0.19,1566,15.98,0.549,0.5485312899106,0.5485312899106,1,8255
"3531","E02006581",8589,35360,103719.95,14230,1.657,0.179,1539,12.076,0.527,0.526965562053281,0.526965562053281,1,8589
"3532","E02006582",7943,81120,146676.33,14776,1.86,0.225,1790,18.466,0.521,0.52122905027933,0.52122905027933,1,7943
"3533","E02006585",7770,32240,198128.4,24581,3.164,0.267,2078,25.499,0.522,0.521655437921078,0.521655437921078,1,7770
"3534","E02006587",8380,36400,94247.4900000001,8236,0.983,0.141,1180,11.247,0.564,0.564406779661017,0.564406779661017,1,8380
"3535","E02006589",11206,57720,134550.99,11157,0.996,0.141,1578,12.007,0.414,0.333333333333333,0.494603174603175,2,5603
"3536","E02006592",6342,52000,38117.91,5152,0.812,0.144,916,6.01,0.536,0.536026200873362,0.536026200873362,1,6342
"3537","E02006596",8692,47320,112160.79,7894,0.908,0.171,1487,12.904,0.555,0.555480833893746,0.555480833893746,1,8692
"3538","E02006598",5500,48360,58594.65,7210,1.311,0.207,1136,10.654,0.547,0.546654929577465,0.546654929577465,1,5500
"3539","E02006600",9278,36400,325935.320000001,38812,4.183,0.403,3737,35.13,0.605,0.49831162566329,0.8,3,3092
"3540","E02006601",8133,40560,144641.29,20181,2.481,0.22,1789,17.784,0.526,0.525992174399106,0.525992174399106,1,8133
"3541","E02006603",8576,43160,149504.450000001,13257,1.546,0.199,1707,17.433,0.487,0.487404803749268,0.487404803749268,1,8576
"3542","E02006604",12480,39520,207272.87,23077,1.849,0.243,3031,16.608,0.556,0.541642055522741,0.569506726457399,2,6240
"3543","E02006608",5770,45240,98125.9000000001,9260,1.605,0.259,1493,17.006,0.495,0.494976557267247,0.494976557267247,1,5770
"3544","E02006610",7087,46280,76019.9000000001,9580,1.352,0.189,1340,10.727,0.575,0.575373134328358,0.575373134328358,1,7087
"3545","E02006613",7218,37440,66898.8200000001,5889,0.816,0.168,1212,9.268,0.563,0.562706270627063,0.562706270627063,1,7218
"3546","E02006614",10030,48360,86701.7399999999,7175,0.715,0.13,1305,8.644,0.53,0.529501915708812,0.529501915708812,1,10030
"3547","E02006615",6773,50440,114083.06,10580,1.562,0.228,1542,16.844,0.527,0.526588845654994,0.526588845654994,1,6773
"3548","E02006617",9083,36400,140413.38,12782,1.407,0.256,2327,15.459,0.565,0.551459293394777,0.578536585365854,2,4541
"3549","E02006618",6187,50960,137995.22,10805,1.746,0.251,1553,22.304,0.513,0.512556342562782,0.512556342562782,1,6187
"3550","E02006621",7581,39520,221416.93,28585,3.771,0.289,2192,29.207,0.486,0.485857664233577,0.485857664233577,1,7581
"3551","E02006622",7711,35880,38002.9499999999,3384,0.439,0.109,842,4.928,0.556,0.555819477434679,0.555819477434679,1,7711
"3552","E02006624",7152,45240,178666.23,20551,2.873,0.273,1949,24.981,0.519,0.518727552591072,0.518727552591072,1,7152
"3553","E02006627",8495,33800,207291.14,19660,2.314,0.237,2011,24.402,0.473,0.47289905519642,0.47289905519642,1,8495
"3554","E02006628",9008,32760,131769.13,11645,1.293,0.172,1551,14.628,0.537,0.537072856221792,0.537072856221792,1,9008
"3555","E02006630",8147,27560,296116.56,29600,3.633,0.411,3351,36.347,0.621,0.498711340206186,0.722222222222222,7,1163
"3556","E02006631",9316,29640,313510.7,40816,4.381,0.383,3565,33.653,0.529,0.499519230769231,0.558249158249158,2,4658
"3557","E02006632",7999,34840,164424.15,15733,1.967,0.308,2464,20.556,0.527,0.482993197278912,0.571428571428571,2,3999
"3558","E02006635",8395,38480,133864.76,15901,1.894,0.209,1754,15.946,0.522,0.521664766248575,0.521664766248575,1,8395
"3559","E02006636",6860,36400,82250.62,7608,1.109,0.192,1319,11.99,0.512,0.511751326762699,0.511751326762699,1,6860
"3560","E02006637",10743,33800,128477.11,14017,1.305,0.15,1607,11.959,0.502,0.501555693839452,0.501555693839452,1,10743
"3561","E02006638",6262,31200,80480.64,8060,1.287,0.2,1252,12.852,0.53,0.530351437699681,0.530351437699681,1,6262
"3562","E02006640",7069,39520,85968.27,12384,1.752,0.259,1828,12.161,0.564,0.541327124563446,0.587203302373581,2,3534
"3563","E02006641",7416,37960,76934.15,9580,1.292,0.237,1755,10.374,0.583,0.581311769991015,0.585669781931464,2,3708
"3564","E02006642",5768,40040,58951.2099999999,10540,1.827,0.198,1140,10.22,0.588,0.587719298245614,0.587719298245614,1,5768
"3565","E02006643",15048,37960,168210.19,20274,1.347,0.162,2435,11.178,0.567,0.53781512605042,0.596879063719116,2,7524
"3566","E02006644",6744,40560,37272.73,5771,0.856,0.128,862,5.527,0.572,0.571925754060325,0.571925754060325,1,6744
"3567","E02006646",5601,36920,123339.16,14195,2.534,0.277,1551,22.021,0.511,0.51063829787234,0.51063829787234,1,5601
"3568","E02006648",5855,42120,222232.12,27416,4.682,0.496,2905,37.956,0.504,0.485552115583075,0.522233712512927,2,2927
"3569","E02006649",6864,33280,54443.4100000001,9449,1.377,0.165,1132,7.932,0.513,0.513250883392226,0.513250883392226,1,6864
"3570","E02006654",9353,31720,2974.7,325,0.035,0.002,18,0.318,0.667,0.666666666666667,0.666666666666667,1,9353
"3571","E02006657",10126,32760,201198.31,21981,2.171,0.265,2681,19.869,0.542,0.529008109794136,0.555658627087198,2,5063
"3572","E02006658",7148,36400,94853.4900000002,10253,1.434,0.205,1466,13.27,0.503,0.502728512960437,0.502728512960437,1,7148
"3573","E02006659",7648,40040,84382.2200000002,9385,1.227,0.185,1416,11.033,0.518,0.517655367231638,0.517655367231638,1,7648
"3574","E02006662",5917,35880,36339.6300000001,4959,0.838,0.152,898,6.142,0.578,0.577951002227171,0.577951002227171,1,5917
"3575","E02006663",10724,36920,187242.38,21316,1.988,0.266,2850,17.46,0.512,0.503712871287129,0.520259319286872,2,5362
"3576","E02006665",6560,32240,81608.05,13931,2.124,0.284,1861,12.44,0.531,0.491789819376026,0.570762052877138,2,3280
"3577","E02006669",9710,34840,176316.35,24360,2.509,0.289,2809,18.158,0.5,0.456196581196581,0.544290288153682,2,4855
"3578","E02006670",6712,35360,208688.94,21435,3.194,0.319,2138,31.092,0.688,0.495030761949834,0.88,2,3356
"3579","E02006671",6137,34840,207841.18,26437,4.308,0.513,3148,33.867,0.579,0.500668449197861,0.714285714285714,3,2045
"3580","E02006672",6652,37440,1166.19,20,0.003,0.003,17,0.175,0,0,0,1,6652
"3581","E02006673",5003,33280,154208.22,15559,3.11,0.406,2031,30.823,0.542,0.482898550724638,0.601307189542484,2,2501
"3582","E02006675",7909,43160,90876.1200000002,11089,1.402,0.18,1424,11.49,0.45,0.450140449438202,0.450140449438202,1,7909
"3583","E02006676",6119,32760,38467.18,6512,1.064,0.15,920,6.287,0.585,0.584782608695652,0.584782608695652,1,6119
"3584","E02006677",7792,37440,89140.4600000002,13311,1.708,0.18,1404,11.44,0.536,0.535612535612536,0.535612535612536,1,7792
"3585","E02006684",6166,30680,159940.87,17901,2.903,0.418,2577,25.939,0.548,0.544259421560035,0.552228412256267,2,3083
"3586","E02006685",7699,34840,3470.85,445,0.058,0.003,24,0.451,0.708,0.708333333333333,0.708333333333333,1,7699
"3587","E02006694",6065,30160,235290.29,24851,4.097,0.354,2147,38.795,0.496,0.496040987424313,0.496040987424313,1,6065
"3588","E02006697",7266,37960,45940.43,6721,0.925,0.145,1052,6.323,0.547,0.546577946768061,0.546577946768061,1,7266
"3589","E02006698",6491,34320,126908.32,11703,1.803,0.337,2190,19.551,0.556,0.553424657534247,0.557990867579909,2,3245
"3590","E02006699",5939,33800,62265.58,5533,0.932,0.17,1008,10.484,0.551,0.550595238095238,0.550595238095238,1,5939
"3591","E02006700",5739,36400,85602.04,9299,1.62,0.238,1368,14.916,0.532,0.532163742690059,0.532163742690059,1,5739
"3592","E02006701",6033,48360,62301.2499999999,6125,1.015,0.18,1086,10.327,0.563,0.562615101289134,0.562615101289134,1,6033
"3593","E02006702",5808,34320,45635.4,4540,0.782,0.157,913,7.857,0.575,0.575027382256298,0.575027382256298,1,5808
"3594","E02006705",6696,34320,29252.07,1356,0.203,0.052,346,4.369,0.501,0,1,7,956
"3595","E02006706",6804,31200,140203.57,15906,2.338,0.247,1678,20.606,0.524,0.523837902264601,0.523837902264601,1,6804
"3596","E02006707",6867,45240,133914.7,11941,1.739,0.225,1548,19.501,0.521,0.333333333333333,0.714285714285714,3,2289
"3597","E02006710",7867,33280,136486.13,14384,1.828,0.216,1699,17.349,0.467,0.467333725721012,0.467333725721012,1,7867
"3598","E02006711",7847,39520,73027.7700000001,9842,1.254,0.164,1285,9.306,0.5,0.500389105058366,0.500389105058366,1,7847
"3599","E02006712",6929,42120,52372.71,7528,1.086,0.159,1101,7.558,0.411,0.411444141689373,0.411444141689373,1,6929
"3600","E02006713",6155,32760,132444.32,18291,2.972,0.412,2533,21.518,0.692,0.52073732718894,1,5,1231
"3601","E02006720",6828,32760,187655.23,29715,4.352,0.285,1944,27.483,0.469,0.469135802469136,0.469135802469136,1,6828
"3602","E02006721",5705,43160,74848.4,8332,1.46,0.219,1248,13.12,0.514,0.514423076923077,0.514423076923077,1,5705
"3603","E02006724",6878,26000,1859.87,39,0.006,0.004,29,0.27,0.483,0.482758620689655,0.482758620689655,1,6878
"3604","E02006725",5662,31720,215994.79,19942,3.522,0.336,1905,38.148,0.473,0.473490813648294,0.473490813648294,1,5662
"3605","E02006726",6411,32240,108789.94,11010,1.717,0.221,1415,16.969,0.539,0.222222222222222,0.888888888888889,3,2137
"3606","E02006729",7282,34840,51.65,5,0.001,0.001,4,0.007,0.25,0.25,0.25,1,7282
"3607","E02006730",6188,29120,46970.73,5996,0.969,0.169,1043,7.591,0.545,0.544582933844679,0.544582933844679,1,6188
"3608","E02006731",5829,32240,68927.79,7672,1.316,0.211,1228,11.825,0.498,0.498371335504886,0.498371335504886,1,5829
"3609","E02006732",7293,37960,60232.82,7006,0.961,0.213,1552,8.259,0.436,0.153846153846154,0.577677224736048,3,2431
"3610","E02006733",6052,36920,71637.5600000001,8426,1.392,0.21,1271,11.837,0.522,0.521636506687647,0.521636506687647,1,6052
"3611","E02006737",7803,34320,118858.87,14439,1.85,0.195,1525,15.232,0.505,0.504918032786885,0.504918032786885,1,7803
"3612","E02006738",8966,28600,143143.26,16053,1.79,0.195,1751,15.965,0.484,0.484294688749286,0.484294688749286,1,8966
"3613","E02006740",6979,32760,230491.440000001,25237,3.616,0.429,2996,33.026,0.458,0.333333333333333,0.539081385979049,3,2326
"3614","E02006743",6560,31200,228274.02,23670,3.608,0.407,2671,34.798,0.211,0.0132450331125828,0.517204870301747,7,937
"3615","E02006746",7619,36920,5884.74,819,0.107,0.036,273,0.772,0.685,0.4,1,3,2539
"3616","E02006750",5430,31200,118.31,11,0.002,0.002,10,0.022,0.9,0.9,0.9,1,5430
