"","MSOA","residents","annual_income","NIC","ITEMS_SUM","ITEMS_per_capita","prescriptions_per_capita","prescriptions","NIC_per_capita","avg_generic_ratio","min_generic_ratio","max_generic_ratio","practices","residents_per_practice"
"2282","E02004108",7538,27560,190116.26,27408,3,0,2991,25.2210480233484,0.538123772767283,0.52962962962963,0.546617915904936,2,3769
"2283","E02004110",7464,41080,109926.65,16767,2,0,2276,14.7275790460879,0.534130966649634,0.521434138737334,0.546827794561934,2,3732
"2284","E02004111",5477,29640,10820.1,1717,0,0,479,1.97555230965857,0.590814196242171,0.590814196242171,0.590814196242171,1,5477
"2285","E02004112",6525,41080,48000.29,6148,0,0,1048,7.35636628352491,0.508587786259542,0.508587786259542,0.508587786259542,1,6525
"2286","E02004114",7283,33800,26282.27,3838,0,0,767,3.60871481532335,0.382007822685789,0.382007822685789,0.382007822685789,1,7283
"2287","E02004115",9020,30160,65636.0199999999,9734,1,0,1187,7.27672062084256,0.539174389216512,0.539174389216512,0.539174389216512,1,9020
"2288","E02004118",6815,39520,44.07,11,0,0,6,0.00646661775495231,1,1,1,1,6815
"2289","E02004119",10860,41600,102828.67,13671,1,0,1609,9.46856998158382,0.504661280298322,0.504661280298322,0.504661280298322,1,10860
"2290","E02004125",8988,29120,118788.59,13383,1,0,1485,13.2163540275924,0.536026936026936,0.536026936026936,0.536026936026936,1,8988
"2291","E02004126",6900,27560,78215.4600000001,12014,1,0,1297,11.3355739130435,0.572089437162683,0.572089437162683,0.572089437162683,1,6900
"2292","E02004128",10255,30680,20058.49,2682,0,0,667,1.95597172111165,0.472263868065967,0.472263868065967,0.472263868065967,1,10255
"2293","E02004138",7096,26000,100091.13,14343,2,0,1435,14.1052888951522,0.479442508710801,0.479442508710801,0.479442508710801,1,7096
"2294","E02004141",5820,35880,44596.29,6091,1,0,1005,7.66259278350516,0.524378109452736,0.524378109452736,0.524378109452736,1,5820
"2295","E02004143",6320,32760,49926.16,6548,1,0,1109,7.89970886075949,0.54824165915239,0.54824165915239,0.54824165915239,1,6320
"2296","E02004147",7025,27040,136782.37,19480,2,0,2424,19.4708,0.539811435295176,0.532710280373832,0.54691259021652,2,3512
"2297","E02004148",7145,27560,139232.38,16509,2,0,1629,19.4866871938419,0.457949662369552,0.457949662369552,0.457949662369552,1,7145
"2298","E02004152",8421,26000,10385.28,1626,0,0,364,1.23325970787317,0.678571428571429,0.678571428571429,0.678571428571429,1,8421
"2299","E02004153",7546,34320,26906.97,3557,0,0,822,3.56572621256295,0.60705596107056,0.60705596107056,0.60705596107056,1,7546
"2300","E02004156",9584,25480,86845.84,11912,1,0,1251,9.06154424040067,0.546762589928058,0.546762589928058,0.546762589928058,1,9584
"2301","E02004157",6587,34840,183137.02,27144,4,0,2960,27.8027964171854,0.497438752376439,0.471539456662354,0.523338048090523,2,3293
"2302","E02004159",9307,37960,35649.42,5378,0,0,839,3.83038788009025,0.586412395709178,0.586412395709178,0.586412395709178,1,9307
"2303","E02004161",7976,30160,59237.94,8475,1,0,1064,7.42702357071213,0.596804511278195,0.596804511278195,0.596804511278195,1,7976
"2304","E02004162",7231,33280,130405.31,20009,2,0,2841,18.0342013552759,0.641773318051819,0.53242542153048,0.75,5,1446
"2305","E02004163",6591,32240,116797.06,18481,2,0,1685,17.7206888180853,0.530563798219585,0.530563798219585,0.530563798219585,1,6591
"2306","E02004164",6586,33280,49190.96,7253,1,0,1024,7.46901913149104,0.580078125,0.580078125,0.580078125,1,6586
"2307","E02004169",7103,34320,17531.62,3357,0,0,644,2.46819935238631,0.622670807453416,0.622670807453416,0.622670807453416,1,7103
"2308","E02004171",7562,34840,59338.52,8477,1,0,1570,7.84693467336683,0.552974306584939,0.483624454148472,0.622324159021407,2,3781
"2309","E02004172",6155,31720,53814.0799999999,7395,1,0,1078,8.7431486596263,0.559369202226345,0.559369202226345,0.559369202226345,1,6155
"2310","E02004174",7600,29640,166080.84,17504,2,0,2631,21.8527421052632,0.528617379141331,0.523552123552124,0.533682634730539,2,3800
"2311","E02004176",5588,27560,36456.1,5252,0,0,806,6.52399785254117,0.619106699751861,0.619106699751861,0.619106699751861,1,5588
"2312","E02004177",5992,27040,240841.71,27119,4,0,2921,40.1938768357811,0.552190872718747,0.533132530120482,0.571249215317012,2,2996
"2313","E02004179",9078,30680,138007.81,13637,1,0,1599,15.2024465741352,0.505941213258286,0.505941213258286,0.505941213258286,1,9078
"2314","E02004182",6200,26000,60343.95,7110,1,0,1123,9.73289516129033,0.566340160284951,0.566340160284951,0.566340160284951,1,6200
"2315","E02004185",5811,31200,90342.0600000001,12534,2,0,1388,15.5467320598864,0.554755043227666,0.554755043227666,0.554755043227666,1,5811
"2316","E02004187",9336,28080,59525.25,8986,0,0,1078,6.37588367609255,0.529684601113173,0.529684601113173,0.529684601113173,1,9336
"2317","E02004188",6305,28080,63542.4699999999,9864,1,0,1211,10.078107850912,0.427745664739884,0.427745664739884,0.427745664739884,1,6305
"2318","E02004190",7883,36400,60615.66,7046,0,0,1164,7.68941519725992,0.535223367697594,0.535223367697594,0.535223367697594,1,7883
"2319","E02004191",8076,30680,193257.99,18326,2,0,2629,23.9299145616642,0.530934022040948,0.529691211401425,0.53217683268047,2,4038
"2320","E02004193",11851,39000,40971.65,5908,0,0,1068,3.45723145726099,0.561797752808989,0.561797752808989,0.561797752808989,1,11851
"2321","E02004195",5605,30160,93400.63,13415,2,0,1461,16.6638055307761,0.518822724161533,0.518822724161533,0.518822724161533,1,5605
"2322","E02004196",7120,36400,128109.26,18123,2,0,2333,17.9928735955056,0.508057812428356,0.495631453534551,0.52048417132216,2,3560
"2323","E02004197",6269,36920,27493.59,4150,0,0,726,4.38564204817355,0.522038567493113,0.522038567493113,0.522038567493113,1,6269
"2324","E02004199",5351,28600,45365.3,5975,1,0,991,8.47791067090264,0.56811301715439,0.56811301715439,0.56811301715439,1,5351
"2325","E02004200",5239,28080,53414.7600000001,5530,1,0,1054,10.195602214163,0.546489563567362,0.546489563567362,0.546489563567362,1,5239
"2326","E02004202",7759,36400,94542.0300000003,12045,1,0,1439,12.1848214976157,0.534398888116748,0.534398888116748,0.534398888116748,1,7759
"2327","E02004203",5636,36400,30544.34,4400,0,0,817,5.41950674237048,0.600979192166463,0.600979192166463,0.600979192166463,1,5636
"2328","E02004206",6711,26520,191991.95,18995,2,0,1883,28.608545671286,0.485395645246946,0.485395645246946,0.485395645246946,1,6711
"2329","E02004210",6780,23920,346645.18,36281,5,0,5428,51.1276076696166,0.522657282024516,0.481642812694462,0.554280670785525,4,1695
"2330","E02004214",5919,27560,250528.71,27173,4,0,3835,42.3261885453624,0.547986689079281,0.509792284866469,0.584766584766585,3,1973
"2331","E02004217",7718,30160,63004.6400000001,8178,1,0,1205,8.16333765224153,0.546887966804979,0.546887966804979,0.546887966804979,1,7718
"2332","E02004218",5679,31720,126814.02,15127,2,0,1639,22.3303433703117,0.519829164124466,0.519829164124466,0.519829164124466,1,5679
"2333","E02004223",11348,29120,198835.49,18607,1,0,1844,17.5216328868523,0.496203904555315,0.496203904555315,0.496203904555315,1,11348
"2334","E02004224",6254,31200,29112.02,4167,0,0,815,4.65494403581707,0.596319018404908,0.596319018404908,0.596319018404908,1,6254
"2335","E02004227",8929,27560,32907.98,5450,0,0,817,3.68551685519095,0.571603427172583,0.571603427172583,0.571603427172583,1,8929
"2336","E02004228",6899,29640,67307.7900000001,8209,1,0,1697,9.75616611103059,0.544132640270094,0.537313432835821,0.550951847704367,2,3449
"2337","E02004229",7963,29640,50659.25,6033,0,0,1390,6.36182971241994,0.564762354422411,0.518413597733711,0.611111111111111,2,3981
"2338","E02004231",6793,32760,26713.26,3640,0,0,696,3.93246871779773,0.597701149425287,0.597701149425287,0.597701149425287,1,6793
"2339","E02004232",6529,31720,51750.3299999999,7234,1,0,1031,7.9262260683106,0.547041707080504,0.547041707080504,0.547041707080504,1,6529
"2340","E02004233",12280,33280,322546.35,41687,3,0,3761,26.2659894136808,0.50094640723673,0.500740740740741,0.501152073732719,2,6140
"2341","E02004235",6369,35360,84843.16,10152,1,0,1305,13.3212686449992,0.545593869731801,0.545593869731801,0.545593869731801,1,6369
"2342","E02004236",5773,31720,123556.24,17402,3,0,1680,21.4024320110861,0.508928571428571,0.508928571428571,0.508928571428571,1,5773
"2343","E02004237",7783,32760,55105.06,8978,1,0,1115,7.08018244892714,0.57847533632287,0.57847533632287,0.57847533632287,1,7783
"2344","E02004238",7094,28080,175786.53,27589,3,0,2083,24.7796067098957,0.507921267402784,0.507921267402784,0.507921267402784,1,7094
"2345","E02004240",6077,28080,265847.72,31251,5,0,4198,43.7465394108935,0.539973267208593,0.530095759233926,0.550398839738941,3,2025
"2346","E02004241",9010,30680,103044.18,13454,1,0,1533,11.4366459489456,0.551859099804305,0.551859099804305,0.551859099804305,1,9010
"2347","E02004243",6465,35880,153156.8,22508,3,0,2763,23.6901469450889,0.555302731516692,0.553022794846383,0.557582668187001,2,3232
"2348","E02004245",7631,36400,85511.5299999999,12148,1,0,1450,11.2058091993186,0.55448275862069,0.55448275862069,0.55448275862069,1,7631
"2349","E02004248",7561,29640,118104.94,15770,2,0,2274,15.6202803861923,0.570154565363881,0.556603773584906,0.583705357142857,2,3780
"2350","E02004250",7643,29120,185189.37,21273,2,0,2797,24.2299319638885,0.54468217707285,0.518845700824499,0.570518653321201,2,3821
"2351","E02004252",7014,30680,99652.77,14081,2,0,2039,14.2076946107784,0.559121580236831,0.532436708860759,0.585806451612903,2,3507
"2352","E02004256",9204,35360,25034.43,3922,0,0,763,2.71995110821382,0.564875491480996,0.564875491480996,0.564875491480996,1,9204
"2353","E02004258",10329,30160,148019.94,19273,1,0,2328,14.33051989544,0.583019104130028,0.570464767616192,0.595573440643863,2,5164
"2354","E02004261",9983,32240,74261.91,8536,0,0,1178,7.438837022939,0.557724957555178,0.557724957555178,0.557724957555178,1,9983
"2355","E02004262",7714,36920,38430.9700000001,6130,0,0,888,4.98197692507131,0.646396396396396,0.646396396396396,0.646396396396396,1,7714
"2356","E02004263",5692,34840,33363.91,5798,1,0,939,5.86154427266339,0.562300319488818,0.562300319488818,0.562300319488818,1,5692
"2357","E02004265",8270,31200,20880.7,2702,0,0,731,2.5248730350665,0.611491108071135,0.611491108071135,0.611491108071135,1,8270
"2358","E02004266",8392,34320,71449.7499999999,11406,1,0,1290,8.51403122020972,0.568217054263566,0.568217054263566,0.568217054263566,1,8392
"2359","E02004267",5035,35360,19956.55,3812,0,0,721,3.96356504468719,0.631067961165049,0.631067961165049,0.631067961165049,1,5035
"2360","E02004269",9523,30160,189145.91,27800,2,0,3788,19.8620088207498,0.55494110350579,0.528196981731533,0.600313479623824,3,3174
"2361","E02004270",7489,34840,34405.46,5607,0,0,888,4.59413272800106,0.521396396396396,0.521396396396396,0.521396396396396,1,7489
"2362","E02004271",9772,31720,132650.05,21136,2,0,2446,13.5745036839951,0.539716383183569,0.529268292682927,0.550164473684211,2,4886
"2363","E02004272",11403,35880,46944.74,6393,0,0,950,4.11687626063316,0.384210526315789,0.384210526315789,0.384210526315789,1,11403
"2364","E02004273",7085,27040,106886.17,14963,2,0,2724,15.0862625264644,0.555094693238117,0.536395147313692,0.583218707015131,3,2361
"2365","E02004276",5675,27040,255759.41,37853,6,0,2248,45.067737444934,0.498665480427046,0.498665480427046,0.498665480427046,1,5675
"2366","E02004277",10290,31200,170701.05,22157,2,0,2763,16.5890233236152,0.53742262774339,0.528481012658228,0.546364242828552,2,5145
"2367","E02004278",8770,35360,47303.9799999999,6174,0,0,1087,5.39384036488026,0.602575896964121,0.602575896964121,0.602575896964121,1,8770
"2368","E02004279",7769,34840,12775.31,2465,0,0,490,1.64439567511906,0.63469387755102,0.63469387755102,0.63469387755102,1,7769
"2369","E02004280",7609,33280,34486.76,6109,0,0,908,4.53236430542778,0.578193832599119,0.578193832599119,0.578193832599119,1,7609
"2370","E02004282",8641,33280,53783.4699999999,7738,0,0,1193,6.22421826177525,0.575859178541492,0.575859178541492,0.575859178541492,1,8641
"2371","E02004284",9470,28600,206860.33,26523,2,0,2379,21.8437518479408,0.626751100511646,0.51283422459893,0.740667976424361,2,4735
"2372","E02004285",7465,29120,152711.06,22168,2,0,2564,20.4569403884796,0.551254895897753,0.529040404040404,0.573469387755102,2,3732
"2373","E02004286",5191,34840,43485.31,6920,1,0,1000,8.37705837025621,0.564,0.564,0.564,1,5191
"2374","E02004293",9379,24960,39241.31,5758,0,0,826,4.18395457937946,0.596852300242131,0.596852300242131,0.596852300242131,1,9379
"2375","E02004294",8484,37960,125591.7,20550,2,0,1575,14.8033592644979,0.553650793650794,0.553650793650794,0.553650793650794,1,8484
"2376","E02004296",8033,29120,129330.73,19357,2,0,1478,16.0999290426989,0.542625169147497,0.542625169147497,0.542625169147497,1,8033
"2377","E02004297",7900,32240,64125,9858,1,0,1185,8.11708860759493,0.594092827004219,0.594092827004219,0.594092827004219,1,7900
"2378","E02004298",9703,34320,226982.38,32679,3,0,3029,23.3930104091518,0.616241528054946,0.527810650887574,0.766666666666667,3,3234
"2379","E02004299",8474,27560,366230.46,52032,6,0,3642,43.2181331130517,0.537675989988984,0.528601694915254,0.546750285062714,2,4237
"2380","E02004301",8894,24960,37967.86,4275,0,0,811,4.26892961547111,0.561035758323058,0.561035758323058,0.561035758323058,1,8894
"2381","E02004303",11457,28600,2457.61,282,0,0,12,0.214507288120799,0.75,0.75,0.75,1,11457
"2382","E02004304",8892,26000,67084.83,12274,1,0,1185,7.54440283400809,0.616033755274262,0.616033755274262,0.616033755274262,1,8892
"2383","E02004306",5789,33800,23924.16,4880,0,0,695,4.13269303852133,0.647639691714836,0.628612716763006,0.666666666666667,2,2894
"2384","E02004307",6570,29120,41454.6400000001,5634,0,0,958,6.30968645357687,0.600208768267223,0.600208768267223,0.600208768267223,1,6570
"2385","E02004310",7962,30680,162164.86,20640,2,0,1748,20.3673524240141,0.540617848970252,0.540617848970252,0.540617848970252,1,7962
"2386","E02004311",9108,30680,94634.95,11052,1,0,1158,10.3903107158542,0.563039723661485,0.563039723661485,0.563039723661485,1,9108
"2387","E02004312",7549,35360,133551.17,15422,2,0,1562,17.6912398993244,0.441233766233766,0.363636363636364,0.518831168831169,2,3774
"2388","E02004314",12248,21320,158186.19,16919,1,0,1621,12.9152669823645,0.71047471620227,0.587616099071207,0.833333333333333,2,6124
"2389","E02004315",10184,42640,67524.64,5371,0,0,1646,6.63046347211312,0.503348219514753,0.308186195826645,0.827067669172932,5,2036
"2390","E02004317",7663,28080,28700.66,3131,0,0,630,3.7453556048545,0.658730158730159,0.658730158730159,0.658730158730159,1,7663
"2391","E02004318",6099,33280,53259.43,7276,1,0,950,8.73248565338581,0.62,0.62,0.62,1,6099
"2392","E02004321",8345,24960,205355.6,31153,3,0,2634,24.6082204913122,0.47011912951732,0.302325581395349,0.60295566502463,3,2781
"2393","E02004324",5732,27560,17334.29,3140,0,0,633,3.02412595952547,0.624012638230648,0.624012638230648,0.624012638230648,1,5732
"2394","E02004325",8722,22880,5894.31999999999,1383,0,0,288,0.67579912864022,0.6875,0.6875,0.6875,1,8722
"2395","E02004326",6190,25480,162967.1,22966,3,0,3063,26.3274798061389,0.578298375735185,0.554739162380603,0.595121951219512,3,2063
"2396","E02004327",6374,24440,225359.14,29025,4,0,3452,35.3559993724506,0.586368401351188,0.565656565656566,0.623616236162362,3,2124
"2397","E02004331",7085,23920,123953.42,15161,2,0,1423,17.4951898376853,0.543921293042867,0.543921293042867,0.543921293042867,1,7085
"2398","E02004336",6876,24440,44969.58,7806,1,0,1028,6.54007853403141,0.61284046692607,0.61284046692607,0.61284046692607,1,6876
"2399","E02004340",10363,23920,108211.13,17397,1,0,1409,10.4420660040529,0.557132718239886,0.557132718239886,0.557132718239886,1,10363
"2400","E02004342",5967,27040,115169.36,17797,2,0,1595,19.3010491034021,0.601644575355916,0.589003436426117,0.614285714285714,2,2983
"2401","E02004345",12759,28600,112144.1,15657,1,0,2552,8.78941139587742,0.581610890741645,0.560381355932203,0.598202824133504,3,4253
"2402","E02004348",8063,30680,95114.7300000001,14104,1,0,1477,11.7964442515193,0.668124445410261,0.589413447782546,0.746835443037975,2,4031
"2403","E02004350",9614,29120,202979.03,23913,2,0,1901,21.1128593717496,0.51814834297738,0.51814834297738,0.51814834297738,1,9614
"2404","E02004352",7566,26000,205668.6,24520,3,0,1850,27.1832672482157,0.527027027027027,0.527027027027027,0.527027027027027,1,7566
"2405","E02004353",7549,30680,156941.87,19578,2,0,1713,20.7897562591072,0.549912434325744,0.549912434325744,0.549912434325744,1,7549
"2406","E02004364",8214,31720,139279.07,13885,1,0,1981,16.9563026540054,0.473559427708867,0.472222222222222,0.474896633195511,2,4107
"2407","E02004365",7420,24960,136172.65,14323,1,0,1655,18.3521091644205,0.568274499808844,0.492481203007519,0.644067796610169,2,3710
"2408","E02004366",6898,24960,95598.9600000001,12514,1,0,1443,13.8589388228472,0.539154539154539,0.539154539154539,0.539154539154539,1,6898
"2409","E02004368",8042,37960,141402.88,14838,1,0,2502,17.5830489927879,0.544427861631511,0.530378842030021,0.558476881233001,2,4021
"2410","E02004370",7706,26520,73870.7900000001,8198,1,0,1238,9.58613937191799,0.517770597738288,0.517770597738288,0.517770597738288,1,7706
"2411","E02004371",7022,28600,63557.8200000001,7529,1,0,1264,9.05124181144975,0.564082278481013,0.564082278481013,0.564082278481013,1,7022
"2412","E02004372",6495,25480,65125.6199999999,7634,1,0,1166,10.02703926097,0.512006861063465,0.512006861063465,0.512006861063465,1,6495
"2413","E02004373",8548,29120,59976.61,5413,0,0,1108,7.01644946186242,0.524368231046931,0.524368231046931,0.524368231046931,1,8548
"2414","E02004374",7746,29640,180448.18,22102,2,0,3968,23.2956596953266,0.543463657017848,0.500854700854701,0.574408901251738,4,1936
"2415","E02004376",6987,27040,29629.52,4004,0,0,779,4.2406640904537,0.563543003851091,0.563543003851091,0.563543003851091,1,6987
"2416","E02004377",10580,29640,88412.7600000001,10062,0,0,1933,8.35659357277884,0.559252688840738,0.521383075523203,0.597122302158273,2,5290
"2417","E02004379",7650,49400,96193.33,9528,1,0,1424,12.574291503268,0.520365168539326,0.520365168539326,0.520365168539326,1,7650
