"","MSOA","residents","annual_income","NIC","ITEMS_SUM","ITEMS_per_capita","prescriptions_per_capita","prescriptions","NIC_per_capita","avg_generic_ratio","min_generic_ratio","max_generic_ratio","practices","residents_per_practice"
"3408","E02006289",8273,32240,139235.81,19486,2,0,1677,16.8301474676659,0.562313655336911,0.562313655336911,0.562313655336911,1,8273
"3409","E02006290",8136,31200,88450.39,12298,1,0,1462,10.8714835299902,0.53077975376197,0.53077975376197,0.53077975376197,1,8136
"3410","E02006291",7039,36920,128610.56,17913,2,0,1717,18.2711407870436,0.510192195690157,0.510192195690157,0.510192195690157,1,7039
"3411","E02006293",10705,36400,49560.55,7896,0,0,1028,4.62966370854741,0.536964980544747,0.536964980544747,0.536964980544747,1,10705
"3412","E02006294",8096,35360,87412.5900000003,11759,1,0,1403,10.7970096343874,0.559515324305061,0.559515324305061,0.559515324305061,1,8096
"3413","E02006295",9295,36920,91672.8399999998,8550,0,0,1333,9.86259709521245,0.570892723180795,0.570892723180795,0.570892723180795,1,9295
"3414","E02006296",12773,42640,84469.4500000001,8599,0,0,1392,6.61312534251938,0.49066091954023,0.49066091954023,0.49066091954023,1,12773
"3415","E02006300",7507,28600,129081.8,14597,1,0,2306,17.1948581324097,0.567429944872676,0.553734061930783,0.58112582781457,2,3753
"3416","E02006301",5896,28600,100066.61,10261,1,0,1419,16.9719487788331,0.562367864693446,0.562367864693446,0.562367864693446,1,5896
"3417","E02006304",7468,29120,6117.24,1298,0,0,454,0.819126941617568,0.638766519823789,0.638766519823789,0.638766519823789,1,7468
"3418","E02006305",9224,24960,209760.230000001,22702,2,0,2112,22.7407014310495,0.48532196969697,0.48532196969697,0.48532196969697,1,9224
"3419","E02006306",7217,25480,299604.91,29152,4,0,3453,41.5137744215048,0.475268313249204,0.456004427227449,0.49453219927096,2,3608
"3420","E02006308",7198,23920,66109.2,8637,1,0,1155,9.18438455126425,0.621929824561404,0.57719298245614,0.666666666666667,2,3599
"3421","E02006309",6800,24440,102485.62,12076,1,0,2048,15.0714147058824,0.598429228499523,0.568115942028986,0.62874251497006,2,3400
"3422","E02006313",10139,27560,121594.64,16345,1,0,1621,11.992764572443,0.521900061690315,0.521900061690315,0.521900061690315,1,10139
"3423","E02006315",5904,32240,76064.71,10787,1,0,1370,12.8835890921409,0.55036496350365,0.55036496350365,0.55036496350365,1,5904
"3424","E02006317",6008,47320,168.98,5,0,0,5,0.0281258322237017,0,0,0,1,6008
"3425","E02006318",6337,63960,202429.3,21043,3,0,2801,31.9440271421808,0.560948615630311,0.552150854449028,0.569746376811594,2,3168
"3426","E02006321",6307,57200,43066.7,5034,0,0,988,6.82839701918504,0.460969387755102,0.375,0.546938775510204,2,3153
"3427","E02006324",7430,49920,30937.13,3468,0,0,857,4.16381292059219,0.693193087145781,0.628686327077748,0.8,4,1857
"3428","E02006325",8944,79560,69191.88,6787,0,0,1251,7.73612254025045,0.563549160671463,0.563549160671463,0.563549160671463,1,8944
"3429","E02006326",6530,52000,103581.08,10354,1,0,1433,15.8623399693721,0.572226099092812,0.572226099092812,0.572226099092812,1,6530
"3430","E02006331",7168,60320,74094.82,8548,1,0,1276,10.3368889508929,0.527429467084639,0.527429467084639,0.527429467084639,1,7168
"3431","E02006333",9489,48880,6427.98,197,0,0,120,0.677413847613026,0.5,0.5,0.5,1,9489
"3432","E02006334",8441,88920,59354.2900000001,5693,0,0,1142,7.03166567942188,0.597197898423818,0.597197898423818,0.597197898423818,1,8441
"3433","E02006335",7834,45240,37733.67,4606,0,0,871,4.8166543272913,0.599311136624569,0.599311136624569,0.599311136624569,1,7834
"3434","E02006337",8741,56680,23881.17,2712,0,0,672,2.73208671776684,0.630952380952381,0.630952380952381,0.630952380952381,1,8741
"3435","E02006338",6806,50960,45.97,8,0,0,5,0.00675433441081399,0,0,0,1,6806
"3436","E02006342",7216,45240,143005.35,12604,1,0,1613,19.817814578714,0.523868567885927,0.523868567885927,0.523868567885927,1,7216
"3437","E02006344",8500,56680,81049.9800000001,8309,0,0,1247,9.53529176470589,0.587810745789896,0.587810745789896,0.587810745789896,1,8500
"3438","E02006345",6672,48360,27403.82,3315,0,0,782,4.10728717026378,0.551150895140665,0.551150895140665,0.551150895140665,1,6672
"3439","E02006346",9829,67600,88957.83,7739,0,0,1266,9.0505473598535,0.534755134281201,0.534755134281201,0.534755134281201,1,9829
"3440","E02006354",8976,62920,15095.84,1188,0,0,511,1.68180035650624,0.581213307240705,0.581213307240705,0.581213307240705,1,8976
"3441","E02006355",7807,37440,187238.87,18513,2,0,1885,23.9834597156398,0.578887399463807,0.507774798927614,0.65,2,3903
"3442","E02006356",10467,51480,61407.7200000001,5721,0,0,1075,5.86679277730009,0.607441860465116,0.607441860465116,0.607441860465116,1,10467
"3443","E02006358",8525,39000,103840.04,11706,1,0,1359,12.1806498533725,0.534216335540839,0.534216335540839,0.534216335540839,1,8525
"3444","E02006362",6654,56160,213610,19796,2,0,2072,32.102494740006,0.511583011583012,0.511583011583012,0.511583011583012,1,6654
"3445","E02006363",5887,52000,65409.42,5502,0,0,1188,11.1108238491592,0.542087542087542,0.542087542087542,0.542087542087542,1,5887
"3446","E02006366",7996,61880,83914.4100000001,7559,0,0,1149,10.4945485242621,0.685452947755232,0.552724077328647,0.818181818181818,2,3998
"3447","E02006367",5779,50440,76690.04,6743,1,0,1286,13.2704689392628,0.561430793157076,0.561430793157076,0.561430793157076,1,5779
"3448","E02006368",5596,52520,115546.99,14243,2,0,1547,20.6481397426733,0.552682611506141,0.552682611506141,0.552682611506141,1,5596
"3449","E02006369",6489,45240,137722.18,20931,3,0,1907,21.2239451379257,0.635715695674243,0.498322147651007,0.773109243697479,2,3244
"3450","E02006373",7561,48360,127147.28,16943,2,0,2100,16.8161989154874,0.566658334166583,0.518248175182482,0.615068493150685,2,3780
"3451","E02006375",6242,52520,76690.7900000001,10148,1,0,1300,12.2862528035886,0.520769230769231,0.520769230769231,0.520769230769231,1,6242
"3452","E02006376",9110,42640,379.45,3,0,0,2,0.0416520307354555,0,0,0,1,9110
"3453","E02006377",5804,53040,54584.9900000001,7093,1,0,1101,9.40471915920057,0.579473206176203,0.579473206176203,0.579473206176203,1,5804
"3454","E02006380",7123,57200,129032.99,11763,1,0,1608,18.1149782395058,0.487964244061805,0.450549450549451,0.525379037574159,2,3561
"3455","E02006382",6528,37440,117544.03,13665,2,0,1544,18.0061320465687,0.485751295336788,0.485751295336788,0.485751295336788,1,6528
"3456","E02006384",10053,42640,108752.84,13097,1,0,1506,10.8179488709838,0.51394422310757,0.51394422310757,0.51394422310757,1,10053
"3457","E02006385",9978,60320,82013.89,8818,0,0,1284,8.2194718380437,0.553738317757009,0.553738317757009,0.553738317757009,1,9978
"3458","E02006387",6427,43160,48185.32,5148,0,0,961,7.49732690213163,0.517169614984391,0.517169614984391,0.517169614984391,1,6427
"3459","E02006388",8857,42640,120067.28,10503,1,0,1455,13.5562018742238,0.473585134806898,0.391304347826087,0.55586592178771,2,4428
"3460","E02006393",6384,47320,109601.11,12066,1,0,1453,17.1680936716792,0.476588397790055,0.4,0.55317679558011,2,3192
"3461","E02006395",9120,41080,51011.66,5515,0,0,998,5.59338377192982,0.504008016032064,0.504008016032064,0.504008016032064,1,9120
"3462","E02006400",5672,51480,52876.98,4859,0,0,1114,9.32245768688293,0.399697304014811,0,1,10,567
"3463","E02006404",6615,38480,101057.03,13642,2,0,1475,15.2769508692366,0.541016949152542,0.541016949152542,0.541016949152542,1,6615
"3464","E02006405",10363,43160,102636.13,9516,0,0,1970,9.90409437421595,0.536167300673418,0.52896725440806,0.543367346938776,2,5181
"3465","E02006407",8796,40040,72824.4999999999,7819,0,0,1226,8.27927467030467,0.605220228384992,0.605220228384992,0.605220228384992,1,8796
"3466","E02006413",6106,40040,37098.31,4246,0,0,801,6.07571405175238,0.586766541822722,0.586766541822722,0.586766541822722,1,6106
"3467","E02006415",6677,49400,159310.46,19049,2,0,1701,23.8595866407069,0.53968253968254,0.53968253968254,0.53968253968254,1,6677
"3468","E02006416",8191,56680,113918.11,11227,1,0,1495,13.9077170064705,0.516387959866221,0.516387959866221,0.516387959866221,1,8191
"3469","E02006417",5592,47840,66905.87,7026,1,0,1232,11.9645690271817,0.568181818181818,0.568181818181818,0.568181818181818,1,5592
"3470","E02006418",6791,59800,105639.75,7891,1,0,1313,15.5558459726108,0.551408987052551,0.551408987052551,0.551408987052551,1,6791
"3471","E02006419",7927,38480,24119.92,4430,0,0,677,3.04275514065851,0.577548005908419,0.577548005908419,0.577548005908419,1,7927
"3472","E02006420",7411,68640,134465.99,12986,1,0,1633,18.1441087572527,0.535211267605634,0.535211267605634,0.535211267605634,1,7411
"3473","E02006422",6049,61880,53784.5500000001,6114,1,0,1075,8.89147793023641,0.533023255813953,0.533023255813953,0.533023255813953,1,6049
"3474","E02006425",6178,44720,9143.28,1934,0,0,421,1.47997410165102,0.584323040380047,0.584323040380047,0.584323040380047,1,6178
"3475","E02006429",7217,46280,46622.7,5782,0,0,961,6.46012193432174,0.616024973985432,0.616024973985432,0.616024973985432,1,7217
"3476","E02006430",8976,42120,153947.2,16084,1,0,1808,17.1509803921569,0.476216814159292,0.476216814159292,0.476216814159292,1,8976
"3477","E02006431",10489,46280,84313.9,9301,0,0,1373,8.0383163313948,0.584850691915513,0.584850691915513,0.584850691915513,1,10489
"3478","E02006432",5501,43680,1714.64,64,0,0,32,0.31169605526268,0.6875,0.6875,0.6875,1,5501
"3479","E02006433",9417,54600,144.85,19,0,0,18,0.0153817563980036,0.555555555555556,0.555555555555556,0.555555555555556,1,9417
"3480","E02006436",5949,43160,83769.5200000001,9496,1,0,1238,14.0812775256346,0.51453957996769,0.51453957996769,0.51453957996769,1,5949
"3481","E02006437",8267,47320,17089.44,314,0,0,194,2.06718761340269,0.458762886597938,0.458762886597938,0.458762886597938,1,8267
"3482","E02006438",7797,46800,65994.67,9720,1,0,1259,8.4641105553418,0.519459888800635,0.519459888800635,0.519459888800635,1,7797
"3483","E02006446",6771,53040,130218.5,14854,2,0,1635,19.2317973711416,0.564525993883792,0.564525993883792,0.564525993883792,1,6771
"3484","E02006449",6898,43680,91946.3,10274,1,0,1845,13.3294143229922,0.55494918544458,0.53958587088916,0.5703125,2,3449
"3485","E02006450",6979,53040,101472.77,13828,1,0,1510,14.5397291875627,0.505960264900662,0.505960264900662,0.505960264900662,1,6979
"3486","E02006451",10692,44720,185258.98,18547,1,0,1856,17.3268780396558,0.265102481121899,0,0.530204962243797,2,5346
"3487","E02006453",8025,47320,54402.24,6950,0,0,1016,6.7790953271028,0.59251968503937,0.59251968503937,0.59251968503937,1,8025
"3488","E02006455",5981,44720,1158.99,23,0,0,13,0.19377863233573,0.307692307692308,0.307692307692308,0.307692307692308,1,5981
"3489","E02006459",10574,33280,56854.25,7032,0,0,1524,5.37679686022319,0.59172003501975,0.586253369272237,0.597186700767263,2,5287
"3490","E02006461",6735,57200,88051.1100000001,8544,1,0,1232,13.0736614699332,0.584415584415584,0.584415584415584,0.584415584415584,1,6735
"3491","E02006463",9534,47320,1924.47,355,0,0,89,0.20185336689742,0.563311688311688,0,1,4,2383
"3492","E02006466",8768,40560,22615.24,2023,0,0,638,2.57929288321168,0.592476489028213,0.592476489028213,0.592476489028213,1,8768
"3493","E02006469",8708,29640,167473.13,23228,2,0,1873,19.2321003674782,0.489588894821143,0.489588894821143,0.489588894821143,1,8708
"3494","E02006470",11003,29120,32859.67,6098,0,0,858,2.98642824684177,0.548951048951049,0.548951048951049,0.548951048951049,1,11003
"3495","E02006471",6925,36920,142441.45,20733,2,0,1697,20.5691624548737,0.435474366529169,0.435474366529169,0.435474366529169,1,6925
"3496","E02006473",9925,33280,185625.03,24901,2,0,2945,18.7027738035265,0.473962161041702,0.467776584317938,0.480147737765466,2,4962
"3497","E02006476",7321,27040,80475.26,11546,1,0,2279,10.9923862860265,0.608793461907975,0.568493150684932,0.667164179104478,3,2440
"3498","E02006477",6943,42640,136957.42,21097,3,0,1627,19.7259714820683,0.537185003073141,0.537185003073141,0.537185003073141,1,6943
"3499","E02006478",8233,41080,69603.0000000001,10449,1,0,1210,8.4541479412122,0.559504132231405,0.559504132231405,0.559504132231405,1,8233
"3500","E02006479",8718,27040,296628.16,41135,4,0,4181,34.0247946776784,0.795126277680684,0.496739774748074,1,9,968
"3501","E02006480",7452,29120,155374.49,23481,3,0,2464,20.8500389157273,0.56321290786908,0.483660130718954,0.642765685019206,2,3726
"3502","E02006483",7787,25480,270122,36126,4,0,3043,34.688840374984,0.548736794786461,0.484013772749631,0.583249243188698,3,2595
"3503","E02006484",7676,32240,13162.73,199,0,0,67,1.71479025534132,0.587009803921569,0.549019607843137,0.625,2,3838
"3504","E02006485",6877,45760,15265.62,2697,0,0,545,2.2198080558383,0.611009174311927,0.611009174311927,0.611009174311927,1,6877
"3505","E02006486",7041,32240,38838.71,5640,0,0,899,5.5160786820054,0.567296996662959,0.567296996662959,0.567296996662959,1,7041
"3506","E02006487",6666,27040,41755.36,6079,0,0,935,6.2639303930393,0.564705882352941,0.564705882352941,0.564705882352941,1,6666
"3507","E02006488",6146,30680,111511.66,16383,2,0,2167,18.1437780670355,0.567613594713749,0.522781774580336,0.612445414847162,2,3073
"3508","E02006492",11104,35360,68774.7699999999,8932,0,0,1190,6.19369326368875,0.573109243697479,0.573109243697479,0.573109243697479,1,11104
"3509","E02006494",6754,29120,73647.3100000001,9410,1,0,1286,10.9042508143323,0.564541213063764,0.564541213063764,0.564541213063764,1,6754
"3510","E02006495",7685,36400,53617.1100000001,8313,1,0,1089,6.97685230969422,0.539944903581267,0.539944903581267,0.539944903581267,1,7685
"3511","E02006496",6937,32240,252215.56,27324,3,0,3184,36.3580164336169,0.524272760409006,0.509593679458239,0.538951841359773,2,3468
"3512","E02006500",5865,32240,44417.28,5989,1,0,1007,7.57327877237852,0.529294935451837,0.529294935451837,0.529294935451837,1,5865
"3513","E02006503",7859,40040,35934.16,5400,0,0,927,4.57235780633668,0.48975188781014,0.48975188781014,0.48975188781014,1,7859
"3514","E02006504",5679,43680,55286.14,7374,1,0,1147,9.73518929388977,0.553618134263296,0.553618134263296,0.553618134263296,1,5679
"3515","E02006505",6656,35880,88645.9700000002,11022,1,0,1331,13.3182046274039,0.507888805409467,0.507888805409467,0.507888805409467,1,6656
"3516","E02006506",5879,32760,23359.62,2791,0,0,662,3.97340023813574,0.663141993957704,0.663141993957704,0.663141993957704,1,5879
"3517","E02006507",9058,37960,98584.75,15203,1,0,1495,10.883721572091,0.565886287625418,0.565886287625418,0.565886287625418,1,9058
"3518","E02006508",9442,41600,125521.31,17819,1,0,2341,13.29393242957,0.520541882794394,0.512941176470588,0.528142589118199,2,4721
"3519","E02006509",6083,33280,116860.93,15073,2,0,2287,19.2110685517014,0.607523561910952,0.585635359116022,0.629411764705882,2,3041
"3520","E02006511",9164,40560,147349.61,21158,2,0,1888,16.0791804888695,0.455508474576271,0.455508474576271,0.455508474576271,1,9164
"3521","E02006514",9057,35360,151347.43,18388,2,0,2375,16.7105476427073,0.562171025425355,0.510349288486417,0.613992762364294,2,4528
"3522","E02006515",9223,36400,144637.88,23235,2,0,1745,15.6823029383064,0.453868194842407,0.453868194842407,0.453868194842407,1,9223
"3523","E02006516",9019,39000,56086.8899999999,7605,0,0,1026,6.21874819824814,0.592592592592593,0.592592592592593,0.592592592592593,1,9019
"3524","E02006517",7358,39520,46492.84,8108,1,0,1096,6.31867898885566,0.51551094890511,0.51551094890511,0.51551094890511,1,7358
"3525","E02006518",9297,35880,134152.62,21451,2,0,1721,14.4296676347209,0.486926205694364,0.486926205694364,0.486926205694364,1,9297
"3526","E02006519",7565,40560,272285.91,30022,3,0,3444,35.9928499669531,0.494048754796836,0.467173087357569,0.520924422236102,2,3782
"3527","E02006522",5464,44720,28671.13,4166,0,0,765,5.24727855051245,0.577777777777778,0.577777777777778,0.577777777777778,1,5464
"3528","E02006525",12862,36400,105874.33,12781,0,0,1556,8.23156041051161,0.523778920308483,0.523778920308483,0.523778920308483,1,12862
"3529","E02006526",8318,35360,1.2,1,0,0,1,0.000144265448425102,1,1,1,1,8318
"3530","E02006528",11142,33800,166297.03,22770,2,0,2632,14.9252405313229,0.817856425061175,0.563762626262626,1,7,1591
"3531","E02006529",11304,33280,253134.09,18495,1,0,2673,22.3933200636943,0.657688720688529,0.10702875399361,0.928571428571429,6,1884
"3532","E02006530",10492,43680,807.41,22,0,0,19,0.076954822722074,0.894736842105263,0.894736842105263,0.894736842105263,1,10492
"3533","E02006531",9931,27040,37829.88,5197,0,0,859,3.80927197663881,0.59604190919674,0.59604190919674,0.59604190919674,1,9931
"3534","E02006532",8729,45760,34420.18,5277,0,0,804,3.94319853362355,0.639303482587065,0.639303482587065,0.639303482587065,1,8729
"3535","E02006533",9572,34320,60835.74,6403,0,0,1087,6.35559339740911,0.576816927322907,0.576816927322907,0.576816927322907,1,9572
"3536","E02006539",7089,32760,128700.82,11937,1,0,1618,18.1550035265905,0.522867737948084,0.522867737948084,0.522867737948084,1,7089
"3537","E02006540",5665,30160,95118.5500000001,9345,1,0,1596,16.7905648720212,0.59943803345092,0.560519902518278,0.638356164383562,2,2832
"3538","E02006541",7517,29120,198802.69,19084,2,0,2759,26.4470786217906,0.532381653750037,0.526243093922652,0.538520213577422,2,3758
"3539","E02006544",10073,39000,136503.64,19436,1,0,1668,13.5514384989576,0.477817745803357,0.477817745803357,0.477817745803357,1,10073
"3540","E02006546",9631,34320,159701.390000001,14700,1,0,1790,16.582015367044,0.500558659217877,0.500558659217877,0.500558659217877,1,9631
"3541","E02006547",5926,34840,156396.6,17869,3,0,1813,26.3915963550456,0.504688361831219,0.504688361831219,0.504688361831219,1,5926
"3542","E02006548",9452,36920,190614.93,17643,1,0,1924,20.1666239949217,0.49012474012474,0.49012474012474,0.49012474012474,1,9452
"3543","E02006549",5870,39000,66867.06,7213,1,0,1198,11.3913219761499,0.539232053422371,0.539232053422371,0.539232053422371,1,5870
"3544","E02006550",9414,32240,216615.57,22105,2,0,3007,23.0099394518802,0.526609028120812,0.519754768392371,0.533463287849253,2,4707
"3545","E02006551",7785,31200,38621.83,5126,0,0,937,4.96105716120745,0.589114194236926,0.589114194236926,0.589114194236926,1,7785
